id,title,brand,category,normal_price,image_link,link,mobile_link,keyword
40A2100067,[현대식품관] 제철과일박스(사참블키방) 과일선물세트,현대식품관,식품,74000,http://image.thehyundai.com/static/6/0/0/10/A2/40A2100067_0_600.JPG,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2100067,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2100067,[창주스토어 판교점][현대식품관] 제철과일박스(사참블키방) 과일선물세트 #40A2100067#현대식품관#7만원대#70000
40A2107564,[보자기 포장] 비첸향 프리미엄 미니이지 포크 450g,비첸향,식품,58000,http://image.thehyundai.com/static/6/5/7/10/A2/40A2107564_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2107564,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2107564,[창주스토어 커넥트현대][보자기 포장] 비첸향 프리미엄 미니이지 포크 450g #40A2107564#비첸향#5만원대#50000
40A2107572,[보자기 포장] 비첸향 프리미엄 슬라이스 포크 530g,비첸향,식품,72000,http://image.thehyundai.com/static/7/5/7/10/A2/40A2107572_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2107572,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2107572,[창주스토어 커넥트현대][보자기 포장] 비첸향 프리미엄 슬라이스 포크 530g #40A2107572#비첸향#7만원대#70000
40A2112494,[메종드조에] 티타임 휘낭시에 선물세트,메종드조에,식품,25000,http://image.thehyundai.com/static/9/4/2/11/A2/40A2112494_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2112494,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2112494,[창주스토어 중동점][메종드조에] 티타임 휘낭시에 선물세트 40A2112494#메종드조에#2만원대#20000
40A2114460,[메종드조에] 올초이스세트,메종드조에,식품,37000,http://image.thehyundai.com/static/6/4/4/11/A2/40A2114460_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2114460,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2114460,[창주스토어 중동점][메종드조에] 올초이스세트 40A2114460#메종드조에#3만원대#30000
40A2123258,[더현대프레젠트]김마루_티가도 김부각 선물세트(15팩),김마루,식품,42900,http://image.thehyundai.com/static/5/2/3/12/A2/40A2123258_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2123258,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2123258,[창주스토어 현대프리미엄아울렛 김포점][더현대프레젠트]김마루_티가도 김부각 선물세트(15팩) #40A2123258#김마루#4만원대#40000
40A2126604,[보자기 포장][비첸향] 미니이지 비프 520g,비첸향,식품,91000,http://image.thehyundai.com/static/0/6/6/12/A2/40A2126604_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2126604,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2126604,[창주스토어 커넥트현대][보자기 포장][비첸향] 미니이지 비프 520g #40A2126604#비첸향#9만원대#90000
40A2127529,[더 더치] 치즈 러버 선물세트,더더치치즈,식품,135000,http://image.thehyundai.com/static/2/5/7/12/A2/40A2127529_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2127529,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2127529,[창주스토어 판교점][더 더치] 치즈 러버 선물세트 고다 머추어250g 트러플 200g 그린페스토200g  핸드크라프트 살라미100g 핸드크라프트 초리조100g 보40A2127529#더더치치즈#10만원대#100000
40A2127533,[더 더치] 고메 치즈 햄퍼 선물 세트,더더치치즈,식품,120000,http://image.thehyundai.com/static/3/5/7/12/A2/40A2127533_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2127533,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2127533,[창주스토어 판교점][더 더치] 고메 치즈 햄퍼 선물 세트 고다 머추어 250g 트러플 200g 그린페스토 200g  핸드크라프트 살라미 100g 보엣 머스타드 딜 소스 190m40A2127533#더더치치즈#10만원대#100000
40A2127538,[더 더치] 블리스 선물세트,더더치치즈,식품,106000,http://image.thehyundai.com/static/3/5/7/12/A2/40A2127538_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2127538,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2127538,[창주스토어 판교점][더 더치] 블리스 선물세트 고다 머추어 250g 스페셜 그린페스토 200g 스모크 페퍼 150g 더더치 핸드크라프트 살라미100g 보엣 머40A2127538#더더치치즈#10만원대#100000
40A2127560,[더 더치] 페이보릿 선물세트,더더치치즈,식품,63500,http://image.thehyundai.com/static/6/5/7/12/A2/40A2127560_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2127560,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2127560,[창주스토어 판교점][더 더치] 페이보릿 선물세트 스페셜 그린페스토 200g 스모크 페퍼 150g 보엣 머스타드 딜 디핑소스 190ml40A2127560#더더치치즈#6만원대#60000
40A2168355,방배동서민갑부구름떡집 설봄 고급영양떡+인절미세트 - 구름떡+흑임자인절미 (중),설봄,식품,65000,http://image.thehyundai.com/static/5/3/8/16/A2/40A2168355_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2168355,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2168355,[창주스토어 본점]방배동서민갑부구름떡집 설봄 고급영양떡+인절미세트 - 구름떡+흑임자인절미 (중) #40A2168355#설봄#6만원대#60000
40A2168587,방배동서민갑부구름떡집 설봄 스페셜 고급떡선물세트 (리본+쇼핑백 포장),설봄,식품,49000,http://image.thehyundai.com/static/8/5/8/16/A2/40A2168587_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2168587,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2168587,[창주스토어 본점]방배동서민갑부구름떡집 설봄 스페셜 고급떡선물세트 (리본+쇼핑백 포장) #40A2168587#설봄#4만원대#40000
40A2168679,방배동서민갑부구름떡집 설봄 프리미엄 찹쌀떡 3종 선물세트 (리본+쇼핑백 포장),설봄,식품,38000,http://image.thehyundai.com/static/7/6/8/16/A2/40A2168679_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2168679,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2168679,[창주스토어 본점]방배동서민갑부구름떡집 설봄 프리미엄 찹쌀떡 3종 선물세트 (리본+쇼핑백 포장) #40A2168679#설봄#3만원대#30000
40A2170500,[10주년기념] 설봄X카카오프렌즈 춘식이 흑임자호박인절미 방배동서민갑부구름떡집,설봄,식품,29900,http://image.thehyundai.com/static/0/5/0/17/A2/40A2170500_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2170500,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2170500,[창주스토어 본점][10주년기념] 설봄X카카오프렌즈 춘식이 흑임자호박인절미 방배동서민갑부구름떡집 #40A2170500#설봄#2만원대#20000
40A2175339,[벨로타벨로타] 에피서리 세트,벨로타벨로타,식품,99000,http://image.thehyundai.com/static/3/3/5/17/A2/40A2175339_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175339,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175339,[창주스토어 판교점][벨로타벨로타] 에피서리 세트 #40A2175339#벨로타벨로타#9만원대#90000
40A2175341,[벨로타벨로타] 안달루시아 허니 3종 세트,벨로타벨로타,식품,106000,http://image.thehyundai.com/static/4/3/5/17/A2/40A2175341_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175341,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175341,[창주스토어 판교점][벨로타벨로타] 안달루시아 허니 3종 세트 #40A2175341#벨로타벨로타#10만원대#100000
40A2175345,[벨로타벨로타] 클래식 믹스 세트,벨로타벨로타,식품,108000,http://image.thehyundai.com/static/4/3/5/17/A2/40A2175345_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175345,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175345,[창주스토어 판교점][벨로타벨로타] 클래식 믹스 세트 #40A2175345#벨로타벨로타#10만원대#100000
40A2175405,[벨로타벨로타] 올리브오일 3종 세트,벨로타벨로타,식품,124000,http://image.thehyundai.com/static/0/4/5/17/A2/40A2175405_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175405,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175405,[창주스토어 판교점][벨로타벨로타] 올리브오일 3종 세트 #40A2175405#벨로타벨로타#10만원대#100000
40A2175409,[벨로타벨로타] 오일 앤 발사믹 세트,벨로타벨로타,식품,144000,http://image.thehyundai.com/static/0/4/5/17/A2/40A2175409_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175409,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175409,[창주스토어 판교점][벨로타벨로타] 오일 앤 발사믹 세트 #40A2175409#벨로타벨로타#10만원대#100000
40A2175414,[벨로타벨로타] 럭셔리 세트,벨로타벨로타,식품,169000,http://image.thehyundai.com/static/1/4/5/17/A2/40A2175414_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175414,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=40A2175414,[창주스토어 판교점][벨로타벨로타] 럭셔리 세트 #40A2175414#벨로타벨로타#10만원대#100000
60A1913109,[마장기와] 1++ 투뿔나인 한우선물세트(1.5KG) (살치등심500g 채끝살500g 살치살250g 제비추리250g),마장기와,식품,299000,http://image.thehyundai.com/static/0/1/3/91/A1/60A1913109_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A1913109,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A1913109,[창주스토어 판교점][마장기와] 1++ 투뿔나인 한우선물세트(1.5KG) (살치등심500g 채끝살500g 살치살250g 제비추리250g) #60A1913109#마장기와#20만원대#200000
60A1913112,[마장기와] 투뿔나인 한우선물세트 (1.2KG) (살치등심350g 채끝살350g 갈비살250g 치마살250g) 소고기세트,마장기와,식품,239000,http://image.thehyundai.com/static/1/1/3/91/A1/60A1913112_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A1913112,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A1913112,[창주스토어 판교점][마장기와] 투뿔나인 한우선물세트 (1.2KG) (살치등심350g 채끝살350g 갈비살250g 치마살250g) 소고기세트 #60A1913112#마장기와#20만원대#200000
60A1913113,[마장기와] 투뿔나인 한우선물세트 (1KG) (살치등심300g 채끝살300g 갈비살200g 부채살200g) 소고기세트,마장기와,식품,189000,http://image.thehyundai.com/static/1/1/3/91/A1/60A1913113_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A1913113,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A1913113,[창주스토어 판교점][마장기와] 투뿔나인 한우선물세트 (1KG) (살치등심300g 채끝살300g 갈비살200g 부채살200g) 소고기세트 #60A1913113#마장기와#10만원대#100000
60A1964761,[크놀라] 보틀 선물세트 3구 시리얼 토핑 식사대용 건강간식,크놀라,식품,70000,http://image.thehyundai.com/static/6/7/4/96/A1/60A1964761_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A1964761,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A1964761,[창주스토어 판교점][크놀라] 보틀 선물세트 3구 시리얼 토핑 식사대용 건강간식 #60A1964761#크놀라#7만원대#70000
60A2011607,[우메종] 투뿔한우 1++ VIP 세트 1.6kg (꽃등심+안심+살치+채끝) 소고기 선물 한우세트,우메종,식품,309000,http://image.thehyundai.com/static/0/6/1/01/A2/60A2011607_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2011607,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2011607,[창주스토어 판교점][우메종] 투뿔한우 1++ VIP 세트 1.6kg (꽃등심+안심+살치+채끝) 소고기 선물 한우세트 #60A2011607#우메종#30만원대#300000
60A2011609,[우메종] 투뿔한우 1++ 럭셔리 세트 1.1kg (꽃등심+갈비+살치+채끝) 소고기 선물 한우세트,우메종,식품,209000,http://image.thehyundai.com/static/0/6/1/01/A2/60A2011609_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2011609,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2011609,[창주스토어 판교점][우메종] 투뿔한우 1++ 럭셔리 세트 1.1kg (꽃등심+갈비+살치+채끝) 소고기 선물 한우세트 #60A2011609#우메종#20만원대#200000
60A2011613,[우메종] 투뿔한우 1++ 오리지널 세트 900g (등심+부채+업진+불고기) 소고기 선물 한우세트,우메종,식품,129000,http://image.thehyundai.com/static/1/6/1/01/A2/60A2011613_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2011613,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2011613,[창주스토어 판교점][우메종] 투뿔한우 1++ 오리지널 세트 900g (등심+부채+업진+불고기) 소고기 선물 한우세트 #60A2011613#우메종#10만원대#100000
60A2024138,[삼원가든] 첫선 꽃살 선물세트,캐비아,식품,199000,http://image.thehyundai.com/static/3/1/4/02/A2/60A2024138_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024138,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024138,[창주스토어 판교점][삼원가든] 첫선 꽃살 선물세트 #60A2024138#캐비아#10만원대#100000
60A2024139,[삼원가든] 첫선 LA갈비 선물세트,캐비아,식품,109000,http://image.thehyundai.com/static/3/1/4/02/A2/60A2024139_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024139,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024139,[창주스토어 판교점][삼원가든] 첫선 LA갈비 선물세트 #60A2024139#캐비아#10만원대#100000
60A2024140,[삼원가든] 등심 소불고기 선물세트,캐비아,식품,119000,http://image.thehyundai.com/static/4/1/4/02/A2/60A2024140_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024140,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024140,[창주스토어 판교점][삼원가든] 등심 소불고기 선물세트 #60A2024140#캐비아#10만원대#100000
60A2024142,[삼원가든] 꽃살 선물세트,캐비아,식품,269000,http://image.thehyundai.com/static/4/1/4/02/A2/60A2024142_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024142,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024142,[창주스토어 판교점][삼원가든] 꽃살 선물세트 #60A2024142#캐비아#20만원대#200000
60A2024144,[삼원가든] LA갈비 서울식 선물세트,캐비아,식품,129000,http://image.thehyundai.com/static/4/1/4/02/A2/60A2024144_0_600.jpg,http://www.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024144,http://m.thehyundai.com/front/pda/itemPtc.thd?ReferCode=429&utm_source=naver_ep&utm_medium=ep_price&slitmCd=60A2024144,[창주스토어 판교점][삼원가든] LA갈비 서울식 선물세트 #60A2024144#캐비아#10만원대#100000
